experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Tablet Plus 16,target_market_region,Global,zenbyte tablet plus 16|target_market_region|global,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_16""]","[""structured""]","[""structured_row:Zenbyte Tablet Plus 16""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Tablet Plus 16,supports_fast_charging,no,zenbyte tablet plus 16|supports_fast_charging|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_16""]","[""structured""]","[""structured_row:Zenbyte Tablet Plus 16""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Tablet Plus 16,has_noise_cancellation,no,zenbyte tablet plus 16|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_16""]","[""structured""]","[""structured_row:Zenbyte Tablet Plus 16""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,manufactured_by,TechNova,technova smartphone max 17|manufactured_by|technova,3,"[0.98, 0.91, 0.91]",True,0,0.97328634375,0.97328634375,0.88,True,0.97328634375,False,False,"[""product_17"", ""product_17"", ""product_17""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Smartphone Max 17"", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no."", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,belongs_to_category,smartphone,technova smartphone max 17|belongs_to_category|smartphone,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_17""]","[""structured""]","[""structured_row:TechNova Smartphone Max 17""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,has_price_usd,299,technova smartphone max 17|has_price_usd|299,3,"[0.98, 0.91, 0.91]",True,0,0.97328634375,0.97328634375,0.88,True,0.97328634375,False,False,"[""product_17"", ""product_17"", ""product_17""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Smartphone Max 17"", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no."", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,has_screen_size_inch,10.9,technova smartphone max 17|has_screen_size_inch|10.9,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_17""]","[""structured""]","[""structured_row:TechNova Smartphone Max 17""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,has_ram_gb,4,technova smartphone max 17|has_ram_gb|4,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_17""]","[""structured""]","[""structured_row:TechNova Smartphone Max 17""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,has_storage_gb,64,technova smartphone max 17|has_storage_gb|64,3,"[0.98, 0.91, 0.91]",True,0,0.97328634375,0.97328634375,0.88,True,0.97328634375,False,False,"[""product_17"", ""product_17"", ""product_17""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Smartphone Max 17"", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no."", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,has_battery_life_hours,12,technova smartphone max 17|has_battery_life_hours|12,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_17""]","[""structured""]","[""structured_row:TechNova Smartphone Max 17""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,has_weight_kg,0.42,technova smartphone max 17|has_weight_kg|0.42,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_17""]","[""structured""]","[""structured_row:TechNova Smartphone Max 17""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,has_color,green,technova smartphone max 17|has_color|green,3,"[0.98, 0.91, 0.91]",False,0,0.97328634375,0.97328634375,0.88,True,0.97328634375,False,False,"[""product_17"", ""product_17"", ""product_17""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Smartphone Max 17"", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no."", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,made_of_material,plastic,technova smartphone max 17|made_of_material|plastic,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_17""]","[""structured""]","[""structured_row:TechNova Smartphone Max 17""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,target_market_region,Global,technova smartphone max 17|target_market_region|global,3,"[0.98, 0.91, 0.91]",True,0,0.97328634375,0.97328634375,0.88,True,0.97328634375,False,False,"[""product_17"", ""product_17"", ""product_17""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Smartphone Max 17"", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no."", ""TechNova Smartphone Max 17 is manufactured by TechNova. It is a smartphone device. Priced at 299 USD. Offers 64GB of internal storage. Available in green. Targeted at the Global market. Noise cancellation: no.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,supports_fast_charging,yes,technova smartphone max 17|supports_fast_charging|yes,1,[0.98],True,1,0.735,0.3675,0.88,False,0.3675,False,False,"[""product_17""]","[""structured""]","[""structured_row:TechNova Smartphone Max 17""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Max 17,has_noise_cancellation,no,technova smartphone max 17|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_17""]","[""structured""]","[""structured_row:TechNova Smartphone Max 17""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,manufactured_by,Auralex,auralex headphones pro 18|manufactured_by|auralex,5,"[0.98, 0.95, 0.92, 0.91, 0.92]",True,0,0.997675386046875,0.997675386046875,0.88,True,0.9925012453125,False,False,"[""product_18"", ""product_18"", ""product_18"", ""product_18"", ""product_18""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Pro 18"", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,belongs_to_category,headphones,auralex headphones pro 18|belongs_to_category|headphones,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_18""]","[""structured""]","[""structured_row:Auralex Headphones Pro 18""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,has_price_usd,249,auralex headphones pro 18|has_price_usd|249,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_18""]","[""structured""]","[""structured_row:Auralex Headphones Pro 18""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,has_screen_size_inch,6.7,auralex headphones pro 18|has_screen_size_inch|6.7,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_18""]","[""structured""]","[""structured_row:Auralex Headphones Pro 18""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,has_ram_gb,4,auralex headphones pro 18|has_ram_gb|4,4,"[0.98, 0.92, 0.91, 0.92]",True,0,0.9919143862500001,0.9919143862500001,0.88,True,0.973917375,False,False,"[""product_18"", ""product_18"", ""product_18"", ""product_18""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Pro 18"", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,has_storage_gb,128,auralex headphones pro 18|has_storage_gb|128,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_18""]","[""structured""]","[""structured_row:Auralex Headphones Pro 18""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,has_battery_life_hours,18,auralex headphones pro 18|has_battery_life_hours|18,5,"[0.98, 0.93, 0.92, 0.91, 0.92]",True,0,0.997554101840625,0.997554101840625,0.88,True,0.9921100059375,False,False,"[""product_18"", ""product_18"", ""product_18"", ""product_18"", ""product_18""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Pro 18"", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,has_weight_kg,0.23,auralex headphones pro 18|has_weight_kg|0.23,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_18""]","[""structured""]","[""structured_row:Auralex Headphones Pro 18""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,has_color,white,auralex headphones pro 18|has_color|white,1,[0.98],False,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_18""]","[""structured""]","[""structured_row:Auralex Headphones Pro 18""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,made_of_material,plastic,auralex headphones pro 18|made_of_material|plastic,5,"[0.98, 0.94, 0.92, 0.91, 0.92]",True,0,0.99761474394375,0.99761474394375,0.88,True,0.992305625625,False,False,"[""product_18"", ""product_18"", ""product_18"", ""product_18"", ""product_18""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Pro 18"", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,target_market_region,EU,auralex headphones pro 18|target_market_region|eu,5,"[0.98, 0.9, 0.92, 0.91, 0.92]",True,0,0.99737217553125,0.99737217553125,0.88,True,0.991523146875,False,False,"[""product_18"", ""product_18"", ""product_18"", ""product_18"", ""product_18""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Pro 18"", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,supports_fast_charging,yes,auralex headphones pro 18|supports_fast_charging|yes,3,"[0.98, 0.91, 0.91]",True,1,0.97328634375,0.486643171875,0.88,False,0.97328634375,False,True,"[""product_18"", ""product_18"", ""product_18""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Pro 18"", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes.""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Pro 18,has_noise_cancellation,yes,auralex headphones pro 18|has_noise_cancellation|yes,3,"[0.98, 0.88, 0.92]",True,0,0.972069,0.972069,0.88,True,0.9099,False,False,"[""product_18"", ""product_18"", ""product_18""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Pro 18"", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes."", ""Auralex Headphones Pro 18 is manufactured by Auralex. It is a headphones device. Comes with 4GB of RAM. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the EU market. Noise cancellation: yes.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,manufactured_by,Zenbyte,zenbyte smartphone lite 19|manufactured_by|zenbyte,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,belongs_to_category,smartphone,zenbyte smartphone lite 19|belongs_to_category|smartphone,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,has_price_usd,499,zenbyte smartphone lite 19|has_price_usd|499,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,has_screen_size_inch,11.0,zenbyte smartphone lite 19|has_screen_size_inch|11.0,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,has_ram_gb,16,zenbyte smartphone lite 19|has_ram_gb|16,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,has_storage_gb,128,zenbyte smartphone lite 19|has_storage_gb|128,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,has_battery_life_hours,24,zenbyte smartphone lite 19|has_battery_life_hours|24,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,has_weight_kg,0.23,zenbyte smartphone lite 19|has_weight_kg|0.23,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,has_color,green,zenbyte smartphone lite 19|has_color|green,1,[0.98],False,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,made_of_material,carbon fiber,zenbyte smartphone lite 19|made_of_material|carbon fiber,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,target_market_region,US,zenbyte smartphone lite 19|target_market_region|us,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,supports_fast_charging,no,zenbyte smartphone lite 19|supports_fast_charging|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Zenbyte Smartphone Lite 19,has_noise_cancellation,no,zenbyte smartphone lite 19|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_19""]","[""structured""]","[""structured_row:Zenbyte Smartphone Lite 19""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Pro 1,has_price_usd,499,technova smartphone pro 1|has_price_usd|499,2,"[0.91, 0.91]",True,1,0.89919375,0.449596875,0.88,False,0.449596875,False,False,"[""product_19"", ""product_19""]","[""unstructured"", ""unstructured""]","[""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no."", ""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no.""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Pro 1,has_storage_gb,128,technova smartphone pro 1|has_storage_gb|128,2,"[0.91, 0.91]",True,3,0.89919375,0.2247984375,0.88,False,0.2247984375,False,False,"[""product_19"", ""product_19""]","[""unstructured"", ""unstructured""]","[""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no."", ""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no.""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Pro 1,has_battery_life_hours,24,technova smartphone pro 1|has_battery_life_hours|24,2,"[0.91, 0.91]",True,2,0.89919375,0.29973125,0.88,False,0.29973125,False,False,"[""product_19"", ""product_19""]","[""unstructured"", ""unstructured""]","[""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no."", ""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no.""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Pro 1,has_weight_kg,0.23,technova smartphone pro 1|has_weight_kg|0.23,2,"[0.91, 0.91]",True,2,0.89919375,0.29973125,0.88,False,0.29973125,False,False,"[""product_19"", ""product_19""]","[""unstructured"", ""unstructured""]","[""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no."", ""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no.""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Pro 1,made_of_material,carbon fiber,technova smartphone pro 1|made_of_material|carbon fiber,2,"[0.91, 0.91]",True,2,0.89919375,0.29973125,0.88,False,0.29973125,False,False,"[""product_19"", ""product_19""]","[""unstructured"", ""unstructured""]","[""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no."", ""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no.""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Pro 1,target_market_region,US,technova smartphone pro 1|target_market_region|us,2,"[0.91, 0.91]",True,1,0.89919375,0.449596875,0.88,False,0.449596875,False,False,"[""product_19"", ""product_19""]","[""unstructured"", ""unstructured""]","[""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no."", ""Priced at 499 USD. Offers 128GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Built with carbon fiber construction. Targeted at the US market. Noise cancellation: no.""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartwatch Air 20,manufactured_by,TechNova,technova smartwatch air 20|manufactured_by|technova,4,"[0.98, 0.95, 0.91, 0.91]",True,0,0.992319823828125,0.992319823828125,0.88,True,0.97581046875,False,False,"[""product_20"", ""product_20"", ""product_20"", ""product_20""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Smartwatch Air 20"", ""TechNova Smartwatch Air 20 is manufactured by TechNova. It is a smartwatch device. Weighs approximately 1.2kg. Built with plastic construction. Targeted at the Global market. Fast charging is yes. Noise cancellation: no."", ""TechNova Smartwatch Air 20 is manufactured by TechNova. It is a smartwatch device. Weighs approximately 1.2kg. Built with plastic construction. Targeted at the Global market. Fast charging is yes. Noise cancellation: no."", ""TechNova Smartwatch Air 20 is manufactured by TechNova. It is a smartwatch device. Weighs approximately 1.2kg. Built with plastic construction. Targeted at the Global market. Fast charging is yes. Noise cancellation: no.""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartwatch Air 20,belongs_to_category,smartwatch,technova smartwatch air 20|belongs_to_category|smartwatch,1,[0.98],True,1,0.735,0.3675,0.88,False,0.3675,False,False,"[""product_20""]","[""structured""]","[""structured_row:TechNova Smartwatch Air 20""]",1,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartwatch Air 20,has_price_usd,199,technova smartwatch air 20|has_price_usd|199,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_20""]","[""structured""]","[""structured_row:TechNova Smartwatch Air 20""]",0,215,candidate
DEC005_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartwatch Air 20,has_screen_size_inch,13.3,technova smartwatch air 20|has_screen_size_inch|13.3,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_20""]","[""structured""]","[""structured_row:TechNova Smartwatch Air 20""]",0,215,candidate
